timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1702749600000,0.1,-0.03030303030303486,-0.09629154589362232,0.0020216271410028568,Neutral,50.10108135705015,XRP/USDT,Binance
1702753200000,0.1,-0.10489510489510052,-0.48374378774504356,-0.1365916677920432,Neutral,43.17041661039784,XRP/USDT,Binance
1702756800000,0.1,-0.020134228187917103,-0.37390281463069963,-0.07821111284558502,Neutral,46.08944435772075,XRP/USDT,Binance
1702760400000,0.1,-0.03311258278145303,-0.6500368764421407,-0.1649448377670781,Neutral,41.752758111646095,XRP/USDT,Binance
1702764000000,0.1,-0.07586206896551616,-0.6073819740591355,-0.16497321290739547,Neutral,41.751339354630225,XRP/USDT,Binance
1702767600000,0.1,-0.11428571428570862,-0.3747622524101234,-0.10671439000874959,Neutral,44.66428049956252,XRP/USDT,Binance
1702771200000,0.1,-0.13043478260869704,-0.3051699241228285,-0.09068141201945765,Neutral,45.46592939902712,XRP/USDT,Binance
1702774800000,0.1,-0.2380952380952374,-0.1911503636209826,-0.08877368051486598,Neutral,45.5613159742567,XRP/USDT,Binance
1702778400000,0.1,-0.3959731543624196,-0.8457609021373219,-0.33252021694992245,Fear,33.37398915250388,XRP/USDT,Binance
1702782000000,0.1,-0.29078014184397544,-0.6738220355211247,-0.24938065320953,Fear,37.5309673395235,XRP/USDT,Binance
1702785600000,0.1,-0.1428571428571429,-0.25356573126897686,-0.07892686223783592,Neutral,46.0536568881082,XRP/USDT,Binance
1702789200000,0.1,-0.46107784431138155,-0.9570728244750393,-0.38544520063592624,Fear,30.72773996820369,XRP/USDT,Binance
1702792800000,0.1,-0.433962264150947,-0.8482456778418547,-0.34466238259784043,Fear,32.766880870107975,XRP/USDT,Binance
1702796400000,0.1,-0.5135135135135149,-1.2570136410389,-0.4911581463657244,Fear,25.44209268171378,XRP/USDT,Binance
1702800000000,0.1,-0.22279792746113983,-0.6484342041173767,-0.22136963947355498,Fear,38.93151802632225,XRP/USDT,Binance
1702803600000,0.1,-0.09473684210526485,-0.40413868369968153,-0.1096626577414839,Neutral,44.51686711292581,XRP/USDT,Binance
1702807200000,0.1,-0.029702970297032182,0.01341970625838873,0.035115020788406975,Neutral,51.75575103942035,XRP/USDT,Binance
1702810800000,0.1,0.035175879396986715,0.17282460320867554,0.10240014478169868,Neutral,55.120007239084934,XRP/USDT,Binance
1702814400000,0.1,-0.0334928229665087,-0.03765380664064777,0.018656011117853068,Neutral,50.932800555892655,XRP/USDT,Binance
1702818000000,0.1,-0.1681415929203554,-0.5814342798704317,-0.1848727618372361,Neutral,40.756361908138196,XRP/USDT,Binance
1702821600000,0.1,-0.2396694214876044,-0.905559414305141,-0.3035686507378236,Fear,34.82156746310882,XRP/USDT,Binance
1702825200000,0.1,-0.08303249097472787,0.04871570674594761,0.02970496473136593,Neutral,51.485248236568296,XRP/USDT,Binance
1702828800000,0.1,0.07462686567164141,0.4605198288393979,0.20054400835331182,Greed,60.0272004176656,XRP/USDT,Binance
1702832400000,0.1,0.053030303030305245,0.4207812341890289,0.18214346116580024,Neutral,59.10717305829001,XRP/USDT,Binance
1702836000000,0.1,-0.03529411764705884,0.254488395091796,0.10575828323342115,Neutral,55.28791416167106,XRP/USDT,Binance
1702839600000,0.1,0.08370044052863435,0.12990886133277946,0.10408279055842415,Neutral,55.2041395279212,XRP/USDT,Binance
1702843200000,0.1,0.07894736842105317,0.10607171395754156,0.09550572471357842,Neutral,54.77528623567892,XRP/USDT,Binance
1702846800000,0.1,0.1441860465116264,-0.40692915371396865,-0.038822932160702664,Neutral,48.05885339196487,XRP/USDT,Binance
1702850400000,0.1,-0.1506849315068469,-1.0621923967393947,-0.32386319847387246,Fear,33.80684007630638,XRP/USDT,Binance
1702854000000,0.1,-0.30508474576270883,-1.2821321653923854,-0.43616507334652826,Fear,28.191746332673585,XRP/USDT,Binance
1702857600000,0.1,-0.3508771929824542,-0.9052836247137499,-0.3368482453088612,Fear,33.157587734556934,XRP/USDT,Binance
1702861200000,0.1,-0.5490196078431373,-1.5273113456120284,-0.5828992860365496,Fear,20.855035698172518,XRP/USDT,Binance
1702864800000,0.1,-0.546052631578946,-1.2574584537427667,-0.5010533255965138,Fear,24.94733372017431,XRP/USDT,Binance
1702868400000,0.1,-0.3482428115015981,-0.8369334961112764,-0.31555289228386235,Fear,34.22235538580688,XRP/USDT,Binance
1702872000000,0.1,-0.26143790849673254,-0.6637206382022635,-0.2375475640096988,Fear,38.12262179951506,XRP/USDT,Binance
1702875600000,0.1,-0.46953405017921285,-0.6805251845679824,-0.30501777042415856,Fear,34.749111478792074,XRP/USDT,Binance
1702879200000,0.1,-0.5854545454545488,-0.6979171876390315,-0.3450115199280741,Fear,32.749424003596296,XRP/USDT,Binance
1702882800000,0.1,-0.6250000000000031,-0.8156380348550875,-0.39219141045652717,Fear,30.39042947717364,XRP/USDT,Binance
1702886400000,0.1,-0.622516556291394,-0.754055408540638,-0.37297158944960956,Fear,31.351420527519526,XRP/USDT,Binance
1702890000000,0.1,-0.6724137931034508,-0.9492544272953601,-0.4465004661196433,Fear,27.67497669401784,XRP/USDT,Binance
1702893600000,0.1,-0.7253012048192795,-1.1197154047378124,-0.5135049828671275,Fear,24.32475085664362,XRP/USDT,Binance
1702897200000,0.1,-0.6758104738154631,-0.924999754767897,-0.440243068575008,Fear,27.987846571249598,XRP/USDT,Binance
1702900800000,0.1,-0.6640826873385032,-0.8971650013315733,-0.42837430660102294,Fear,28.581284669948854,XRP/USDT,Binance
1702904400000,0.1,-0.3455377574370715,-0.47368378821217016,-0.20576646369477247,Fear,39.71167681526138,XRP/USDT,Binance
1702908000000,0.1,-0.2672413793103442,-0.23721202323093893,-0.11133602076238493,Neutral,44.433198961880755,XRP/USDT,Binance
1702911600000,0.1,-0.17073170731707307,-0.3521329816716795,-0.11685940669662576,Neutral,44.157029665168714,XRP/USDT,Binance
1702915200000,0.1,-0.10047846889952083,-0.21243314419683224,-0.05387348392890591,Neutral,47.30632580355471,XRP/USDT,Binance
1702918800000,0.1,-0.15869017632241722,-0.0943792876052928,-0.03592083917831299,Neutral,48.20395804108435,XRP/USDT,Binance
1702922400000,0.1,-0.10311750599520308,0.16883913295258557,0.059716488087214754,Neutral,52.985824404360734,XRP/USDT,Binance
1702926000000,0.1,-0.01631701631701702,0.38809718023090767,0.15153404917416718,Neutral,57.57670245870836,XRP/USDT,Binance
1702929600000,0.1,0.0531177829099299,0.5788150053773213,0.22957983648617536,Greed,61.47899182430877,XRP/USDT,Binance
1702933200000,0.1,0.1898148148148141,0.7531196558932849,0.3228803412124297,Greed,66.14401706062148,XRP/USDT,Binance
1702936800000,0.1,0.2410714285714289,0.8184072080587057,0.3578435909890404,Greed,67.89217954945201,XRP/USDT,Binance
1702940400000,0.1,0.41584158415841554,0.8026565397740126,0.40554943717972847,Greed,70.27747185898643,XRP/USDT,Binance
1702944000000,0.1,0.5933147632311949,0.6107218141056496,0.40121097320105337,Greed,70.06054866005267,XRP/USDT,Binance
1702947600000,0.1,0.6421568627450955,0.8843919555223076,0.49796464548022096,Greed,74.89823227401105,XRP/USDT,Binance
1702951200000,0.1,0.5617715617715597,0.5853109400869134,0.3841247505575419,Greed,69.2062375278771,XRP/USDT,Binance
1702954800000,0.1,0.47191011235954905,0.5621929738425537,0.3502309258606308,Greed,67.51154629303154,XRP/USDT,Binance
1702958400000,0.1,0.4050632911392393,0.5142405126128333,0.3157911411256218,Greed,65.78955705628108,XRP/USDT,Binance
1702962000000,0.1,0.5102040816326499,0.42982538245264146,0.32200883922558743,Greed,66.10044196127937,XRP/USDT,Binance
1702965600000,0.1,0.4782608695652138,0.39209169264168553,0.3011057686620698,Greed,65.05528843310348,XRP/USDT,Binance
1702969200000,0.1,0.44360902255638907,0.3450139991280492,0.27658690650533146,Greed,63.82934532526657,XRP/USDT,Binance
1702972800000,0.1,0.3644067796610165,0.31432937751369594,0.24362084715241372,Greed,62.18104235762068,XRP/USDT,Binance
1702976400000,0.1,0.18614718614718784,0.12085948622316645,0.13210200171110628,Neutral,56.605100085555314,XRP/USDT,Binance
1702980000000,0.1,0.17180616740088042,0.19818072319184887,0.1509960671778188,Neutral,57.54980335889094,XRP/USDT,Binance
1702983600000,0.1,-0.058823529411762936,-0.08633052544115083,-0.003546216455874121,Neutral,49.82268917720629,XRP/USDT,Binance
1702987200000,0.1,-0.22429906542055988,-0.34452915543398166,-0.13064846625636245,Neutral,43.467576687181875,XRP/USDT,Binance
1702990800000,0.1,-0.10084033613445613,0.010115176079021904,0.01278245198336974,Neutral,50.63912259916849,XRP/USDT,Binance
1702994400000,0.1,-0.22463768115941918,-1.1064417470643173,-0.35932382846712096,Fear,32.03380857664395,XRP/USDT,Binance
1702998000000,0.1,-0.43220338983050655,-0.8247808321827809,-0.3370952666039862,Fear,33.145236669800695,XRP/USDT,Binance
1703001600000,0.1,-0.3463414634146326,-0.9291626814626321,-0.34265124346317943,Fear,32.86743782684103,XRP/USDT,Binance
1703005200000,0.1,-0.5355805243445715,-1.4471064495980652,-0.554806092182791,Fear,22.25969539086045,XRP/USDT,Binance
1703008800000,0.1,-0.24242424242424165,-0.5915438548879959,-0.21019042919367126,Fear,39.49047854031644,XRP/USDT,Binance
1703012400000,0.1,-0.19637462235649722,-0.4474412269144218,-0.1531447547812757,Neutral,42.34276226093622,XRP/USDT,Binance
1703016000000,0.1,-0.20120120120120247,-0.43178100116348805,-0.14989466070940716,Neutral,42.50526696452964,XRP/USDT,Binance
1703019600000,0.1,-0.10614525139664863,-0.06721834091411272,-0.012009077693228395,Neutral,49.39954611533858,XRP/USDT,Binance
1703023200000,0.1,-0.12806539509536863,-0.16764672365273603,-0.04871363562443139,Neutral,47.56431821877843,XRP/USDT,Binance
1703026800000,0.1,-0.12806539509536863,-0.37985946470942156,-0.11237745794143704,Neutral,44.38112710292815,XRP/USDT,Binance
1703030400000,0.1,-0.14681440443213162,-0.2474662897586507,-0.0782842082572347,Neutral,46.085789587138265,XRP/USDT,Binance
1703034000000,0.1,-0.1174785100286526,-0.3642743624213307,-0.10452586173499498,Neutral,44.77370691325025,XRP/USDT,Binance
1703037600000,0.1,-0.022598870056497872,-0.04628091965292547,0.019336063087173005,Neutral,50.96680315435865,XRP/USDT,Binance
1703041200000,0.1,-0.0402298850574698,0.40242885373025694,0.14865969060183615,Neutral,57.4329845300918,XRP/USDT,Binance
1703044800000,0.1,0.23472668810289563,0.8156001614615609,0.35509805486933693,Greed,67.75490274346684,XRP/USDT,Binance
1703048400000,0.1,0.08695652173913089,0.36524789278501446,0.17566132435724363,Neutral,58.78306621786218,XRP/USDT,Binance
1703052000000,0.1,0.1006289308176089,0.3039239775208067,0.16136587250152468,Neutral,58.06829362507624,XRP/USDT,Binance
1703055600000,0.1,0.44927536231884063,0.6994386159503383,0.38461419348075365,Greed,69.23070967403768,XRP/USDT,Binance
1703059200000,0.1,0.28638497652581973,0.6404376296199181,0.31804678184372137,Greed,65.90233909218607,XRP/USDT,Binance
1703062800000,0.1,0.3559322033898309,1.0215029383286844,0.4532305425155546,Greed,72.66152712577774,XRP/USDT,Binance
1703066400000,0.1,0.36170212765957444,0.8694798523902838,0.40935459401495744,Greed,70.46772970074787,XRP/USDT,Binance
1703070000000,0.1,0.17699115044247649,0.5625566663000612,0.2618643450227613,Greed,63.093217251138064,XRP/USDT,Binance
1703073600000,0.1,0.27826086956521406,0.6681642842031474,0.32392754613050845,Greed,66.19637730652542,XRP/USDT,Binance
1703077200000,0.1,0.5477031802120106,1.3728058485889916,0.6161527086403007,Extreme Greed,80.80763543201503,XRP/USDT,Binance
1703080800000,0.1,0.5379061371841112,1.1302564811035514,0.5404487854862987,Greed,77.02243927431493,XRP/USDT,Binance
1703084400000,0.1,0.6306620209059198,1.1070797712286886,0.5613225376403825,Greed,78.06612688201912,XRP/USDT,Binance
1703088000000,0.1,0.4333333333333286,0.719711079129244,0.38591332373877174,Greed,69.29566618693859,XRP/USDT,Binance
1703091600000,0.1,0.413793103448271,0.76123939165143,0.3925097485299103,Greed,69.62548742649551,XRP/USDT,Binance
1703095200000,0.1,0.4480519480519416,0.9605039079626803,0.4625667568043865,Greed,73.12833784021933,XRP/USDT,Binance
1703098800000,0.1,0.38940809968846907,0.5797659506107515,0.33075221508976616,Greed,66.53761075448831,XRP/USDT,Binance
1703102400000,0.1,0.23204419889502503,0.17194509044719464,0.16119678680266591,Neutral,58.0598393401333,XRP/USDT,Binance
1703106000000,0.1,0.14782608695652116,0.06396885542352715,0.10353848271401449,Neutral,55.17692413570072,XRP/USDT,Binance
1703109600000,0.1,0.22015915119363272,0.3143135845303824,0.20034182071720452,Greed,60.017091035860226,XRP/USDT,Binance
1703113200000,0.1,0.10555555555555259,0.1459956970262788,0.11546537577454942,Neutral,55.77326878872747,XRP/USDT,Binance
1703116800000,0.1,0.017902813299230616,-0.1916557472840663,-0.012125880195450703,Neutral,49.39370599022747,XRP/USDT,Binance
1703120400000,0.1,0.039164490861617336,-0.3354264417480345,-0.04887858526592513,Neutral,47.556070736703745,XRP/USDT,Binance
1703124000000,0.1,0.023872679045093007,-0.30722425776475226,-0.04500547361589777,Neutral,47.74972631920511,XRP/USDT,Binance
1703127600000,0.1,-0.17571884984025274,-0.25154232492184014,-0.08817835242862786,Neutral,45.59108237856861,XRP/USDT,Binance
1703131200000,0.1,-0.10843373493975647,-0.0454473979480885,-0.00616433986635348,Neutral,49.69178300668233,XRP/USDT,Binance
1703134800000,0.1,-0.26376811594203065,-0.49722680441502853,-0.18829847610711775,Neutral,40.58507619464411,XRP/USDT,Binance
1703138400000,0.1,-0.1446153846153814,-0.34908585279172466,-0.1081103712221318,Neutral,44.59448143889341,XRP/USDT,Binance
1703142000000,0.1,-0.11711711711711714,-0.06480851871307225,-0.01457769074905681,Neutral,49.27111546254716,XRP/USDT,Binance
1703145600000,0.1,-0.32026143790849604,-0.3225313581124851,-0.1528378388062943,Neutral,42.358108059685286,XRP/USDT,Binance
1703149200000,0.1,-0.17518248175182463,-0.16119408648450084,-0.06091297047089764,Neutral,46.954351476455116,XRP/USDT,Binance
1703152800000,0.1,0.15867158671586878,0.5002073623783376,0.23766368472826194,Greed,61.8831842364131,XRP/USDT,Binance
1703156400000,0.1,0.12142857142856826,0.2875857082351423,0.16270428389911318,Neutral,58.135214194955665,XRP/USDT,Binance
1703160000000,0.1,0.004016064257027523,0.275907001350151,0.12397691968215357,Neutral,56.198845984107685,XRP/USDT,Binance
1703163600000,0.1,0.0756302521008405,0.3473291319312346,0.16688781520962254,Neutral,58.344390760481126,XRP/USDT,Binance
1703167200000,0.1,-0.04477611940298388,-0.7020077110128703,-0.18403514912475624,Neutral,40.798242543762186,XRP/USDT,Binance
1703170800000,0.1,0.10034602076124528,-0.03129704605481243,0.06071469241192986,Neutral,53.0357346205965,XRP/USDT,Binance
1703174400000,0.1,0.09090909090909151,0.07820066617900978,0.09073292712643038,Neutral,54.53664635632152,XRP/USDT,Binance
1703178000000,0.1,0.057142857142854095,0.02463333597640327,0.06453285793577722,Neutral,53.22664289678885,XRP/USDT,Binance
1703181600000,0.1,0.03999999999999901,0.3781785557762438,0.16545356673287287,Neutral,58.272678336643644,XRP/USDT,Binance
1703185200000,0.1,0.24324324324324295,0.7232216203722739,0.32993945908465505,Greed,66.49697295423276,XRP/USDT,Binance
1703188800000,0.1,0.29999999999999605,1.1550485158624677,0.47651455475873916,Greed,73.82572773793696,XRP/USDT,Binance
1703192400000,0.1,0.2575757575757555,1.0902509639461897,0.44434801645658356,Greed,72.21740082282918,XRP/USDT,Binance
1703196000000,0.1,0.3568627450980392,1.0187553802631468,0.4526854376083558,Greed,72.63427188041778,XRP/USDT,Binance
1703199600000,0.1,0.33603238866396734,0.8922316909093355,0.40847922387199087,Greed,70.42396119359955,XRP/USDT,Binance
1703203200000,0.1,0.12037037037036584,0.6337779140358388,0.2662444853218614,Greed,63.31222426609307,XRP/USDT,Binance
1703206800000,0.1,0.2606635071090034,0.7219897603159324,0.33479598022748075,Greed,66.73979901137403,XRP/USDT,Binance
1703210400000,0.1,0.0640000000000009,0.14021039814469272,0.1012631194434081,Neutral,55.06315597217041,XRP/USDT,Binance
1703214000000,0.1,0.06772908366533927,0.17147470756851124,0.11176113737015517,Neutral,55.58805686850776,XRP/USDT,Binance
1703217600000,0.1,0.45812807881772555,0.33487809885301134,0.2779018533012211,Greed,63.89509266506106,XRP/USDT,Binance
1703221200000,0.1,0.3,0.18225526988153207,0.18467658096445963,Neutral,59.23382904822299,XRP/USDT,Binance
1703224800000,0.1,0.10891089108910677,-0.2190071700178331,0.006971116321382115,Neutral,50.34855581606911,XRP/USDT,Binance
1703228400000,0.1,0.15384615384615727,-0.10094997701765496,0.0558688530485507,Neutral,52.79344265242754,XRP/USDT,Binance
1703232000000,0.1,0.3358490566037733,0.869101186197351,0.4014850728403373,Greed,70.07425364201687,XRP/USDT,Binance
1703235600000,0.1,0.12367491166077499,0.32961051832429966,0.1759856289955224,Neutral,58.79928144977612,XRP/USDT,Binance
1703239200000,0.1,-0.07692307692307637,-0.05656345782723615,-4.5960425093749535e-05,Neutral,49.99770197874531,XRP/USDT,Binance
1703242800000,0.1,-0.05376344086021703,0.1328265540722131,0.06371893396359883,Neutral,53.18594669817994,XRP/USDT,Binance
1703246400000,0.1,-0.20382165605095778,-0.6580123970843113,-0.2185502159405807,Fear,39.072489202970964,XRP/USDT,Binance
1703250000000,0.1,-0.10204081632653228,-0.1600450852668156,-0.038625770478004355,Neutral,48.068711476099786,XRP/USDT,Binance
1703253600000,0.1,-0.08605341246290849,-0.35621413778737065,-0.09268026507508373,Neutral,45.36598674624581,XRP/USDT,Binance
1703257200000,0.1,-0.12615384615384984,-0.36944374806336644,-0.10867927826516488,Neutral,44.566036086741754,XRP/USDT,Binance
1703260800000,0.1,-0.1041009463722429,-0.9316655321852493,-0.2707299435672476,Fear,36.46350282163762,XRP/USDT,Binance
1703264400000,0.1,-0.026392961876833425,-0.32022675586036664,-0.06398591532116002,Neutral,46.800704233942,XRP/USDT,Binance
1703268000000,0.1,-0.02941176470588246,-0.01839830468823589,0.025656979181764503,Neutral,51.28284895908822,XRP/USDT,Binance
1703271600000,0.1,-0.08077994428969404,-0.549888982791191,-0.1492006781242655,Neutral,42.539966093786724,XRP/USDT,Binance
1703275200000,0.1,0.06703910614525058,0.05001849654597934,0.07511728080736899,Neutral,53.75586404036845,XRP/USDT,Binance
1703278800000,0.1,0.05649717514124319,0.1870332970306514,0.11305914165156838,Neutral,55.652957082578425,XRP/USDT,Binance
1703282400000,0.1,-0.06031746031746081,0.8601779511286318,0.2799581472433513,Greed,63.99790736216756,XRP/USDT,Binance
1703286000000,0.1,0.06761565836299027,0.7956013391221115,0.2989650992455305,Greed,64.94825496227652,XRP/USDT,Binance
1703289600000,0.1,0.04895104895104779,0.21471900547363365,0.11910101632740444,Neutral,55.955050816370225,XRP/USDT,Binance
1703293200000,0.1,-0.18562874251497036,-0.91639472966911,-0.2906070416552241,Fear,35.469647917238795,XRP/USDT,Binance
1703296800000,0.1,-0.07796610169491458,-0.8768258375073383,-0.24643758176067584,Fear,37.678120911966204,XRP/USDT,Binance
1703300400000,0.1,-0.23741007194244532,-0.9513229390689588,-0.3166199033034212,Fear,34.16900483482894,XRP/USDT,Binance
1703304000000,0.1,-0.2177121771217695,-0.8758333308514363,-0.28806365239196174,Fear,35.596817380401916,XRP/USDT,Binance
1703307600000,0.1,-0.13013698630136802,-0.4886736336184401,-0.14564318597594242,Neutral,42.71784070120288,XRP/USDT,Binance
1703311200000,0.1,-0.02307692307692065,-0.4460535754569528,-0.10073914956016203,Neutral,44.963042521991895,XRP/USDT,Binance
1703314800000,0.1,-0.1784232365145232,-0.5310589666254754,-0.17284466094199955,Neutral,41.35776695290002,XRP/USDT,Binance
1703318400000,0.1,-0.1405622489959829,-0.20035665255545942,-0.06227567046543269,Neutral,46.886216476728364,XRP/USDT,Binance
1703322000000,0.1,-0.08154506437768333,-0.3369971798043758,-0.08556267325461774,Neutral,45.72186633726911,XRP/USDT,Binance
1703325600000,0.1,-0.25345622119815503,-0.4486343897077101,-0.17062718327175952,Neutral,41.46864083641202,XRP/USDT,Binance
1703329200000,0.1,-0.2710280373831806,-0.39440668361371156,-0.15963041629906763,Neutral,42.01847918504662,XRP/USDT,Binance
1703332800000,0.1,-0.4391534391534395,-0.2673484204899289,-0.1719505578930105,Neutral,41.402472105349474,XRP/USDT,Binance
1703336400000,0.1,-0.3807106598984757,-0.09873809086843,-0.10383462523007168,Neutral,44.808268738496416,XRP/USDT,Binance
1703340000000,0.1,-0.23428571428571587,0.016342973750876233,-0.02538282216045188,Neutral,48.730858891977405,XRP/USDT,Binance
1703343600000,0.1,0.22033898305085287,0.0933621168304759,0.13411032996439864,Neutral,56.705516498219936,XRP/USDT,Binance
1703347200000,0.1,0.30081300813008455,0.23580310654730696,0.20098483440321746,Greed,60.04924172016087,XRP/USDT,Binance
1703350800000,0.1,0.40350877192981643,0.19855706594518785,0.2206197513625013,Greed,61.03098756812506,XRP/USDT,Binance
1703354400000,0.1,0.4559999999999917,0.48371444241754147,0.32191433272525993,Greed,66.09571663626299,XRP/USDT,Binance
1703358000000,0.1,0.22807017543858932,0.45787222325414567,0.2457827196078205,Greed,62.28913598039103,XRP/USDT,Binance
1703361600000,0.1,0.13821138211381395,0.34326991822589914,0.18444439010191394,Neutral,59.222219505095694,XRP/USDT,Binance
1703365200000,0.1,0.23478260869564424,0.33827088963473706,0.21191604949911438,Greed,60.59580247495572,XRP/USDT,Binance
1703368800000,0.1,0.19266055045871255,0.7022252186823326,0.30846573074231354,Greed,65.42328653711567,XRP/USDT,Binance
1703372400000,0.1,0.33333333333332577,0.6761202389002048,0.34283607167005914,Greed,67.14180358350296,XRP/USDT,Binance
1703376000000,0.1,0.2692307692307696,0.18431681436205172,0.17606427507784642,Neutral,58.80321375389232,XRP/USDT,Binance
1703379600000,0.1,0.34482758620689535,0.5627504286359046,0.31227340445284,Greed,65.613670222642,XRP/USDT,Binance
1703383200000,0.1,0.44927536231883836,1.2277309257696039,0.5431018864265327,Greed,77.15509432132663,XRP/USDT,Binance
1703386800000,0.1,0.2244897959183645,0.6357150662733189,0.298061458657505,Greed,64.90307293287525,XRP/USDT,Binance
1703390400000,0.1,0.2297297297297321,0.7385907376501772,0.3304961402139728,Greed,66.52480701069864,XRP/USDT,Binance
1703394000000,0.1,-0.18483412322274845,-0.9927037625447199,-0.3132613657302405,Fear,34.33693171348797,XRP/USDT,Binance
1703397600000,0.1,-0.23529411764705913,-0.9614073922699864,-0.31901045297511366,Fear,34.04947735124432,XRP/USDT,Binance
1703401200000,0.1,-0.09909909909909828,-0.46467638719076676,-0.1291326458869595,Neutral,43.543367705652024,XRP/USDT,Binance
1703404800000,0.1,-0.13488372093023357,-0.3810745405553342,-0.1147874784456703,Neutral,44.26062607771649,XRP/USDT,Binance
1703408400000,0.1,0.08943089430894247,0.5823054562770382,0.24152090517579422,Greed,62.07604525878971,XRP/USDT,Binance
1703412000000,0.1,-0.007407407407406624,-0.22026050526212693,-0.02830037380086005,Neutral,48.584981309957,XRP/USDT,Binance
1703415600000,0.1,0.032028469750890166,0.06450582377948844,0.06896028805911358,Neutral,53.44801440295568,XRP/USDT,Binance
1703419200000,0.1,-0.02621722846442097,0.04386825215661028,0.0452953071076568,Neutral,52.264765355382835,XRP/USDT,Binance
1703422800000,0.1,0.03859649122806999,0.4705812880824092,0.19275333379314374,Neutral,59.63766668965719,XRP/USDT,Binance
1703426400000,0.1,0.08823529411764582,0.4099374506693536,0.18945182343609984,Neutral,59.47259117180499,XRP/USDT,Binance
1703430000000,0.1,0.08487084870848634,0.6283519106883131,0.25396682781903984,Greed,62.698341390951995,XRP/USDT,Binance
1703433600000,0.1,-0.037037037037037805,0.5289310754688894,0.18756821152955547,Neutral,59.37841057647777,XRP/USDT,Binance
1703437200000,0.1,0.0,0.282281757788428,0.1246845273365284,Neutral,56.23422636682642,XRP/USDT,Binance
1703440800000,0.1,0.056451612903224486,0.6704574539721004,0.25807272006259746,Greed,62.90363600312987,XRP/USDT,Binance
1703444400000,0.1,0.48958333333333715,0.809494375685214,0.4297233127055653,Greed,71.48616563527827,XRP/USDT,Binance
1703448000000,0.1,0.30593607305936016,0.24642040538259957,0.2057069435325879,Greed,60.28534717662939,XRP/USDT,Binance
1703451600000,0.1,0.08520179372197462,-0.2411148478967018,-0.006773916252418147,Neutral,49.66130418737909,XRP/USDT,Binance
1703455200000,0.1,-0.22259136212624497,-1.3465581337932484,-0.430744848775848,Fear,28.462757561207596,XRP/USDT,Binance
1703458800000,0.1,-0.30035335689046005,-0.8603828833917052,-0.3082208720846496,Fear,34.588956395767525,XRP/USDT,Binance
1703462400000,0.1,-0.24137931034482846,-0.8742085948222824,-0.29467637155013326,Fear,35.26618142249334,XRP/USDT,Binance
1703466000000,0.1,-0.2908366533864555,-0.7915227068109278,-0.284707808059215,Fear,35.764609597039254,XRP/USDT,Binance
1703469600000,0.1,-0.23846153846153967,-0.6422356695542681,-0.2242091624047423,Fear,38.789541879762886,XRP/USDT,Binance
1703473200000,0.1,-0.15412186379928314,-0.1845291205013796,-0.061595295290198804,Neutral,46.92023523549006,XRP/USDT,Binance
1703476800000,0.1,-0.14388489208633204,-0.16985036898651673,-0.05412057832185462,Neutral,47.29397108390727,XRP/USDT,Binance
1703480400000,0.1,-0.173431734317346,-0.08708673656199661,-0.03815554126380277,Neutral,48.09222293680986,XRP/USDT,Binance
1703484000000,0.1,-0.1913357400722032,-0.17479674232616882,-0.0698397447195116,Neutral,46.50801276402442,XRP/USDT,Binance
1703487600000,0.1,-0.16104868913857728,-0.15837970401226975,-0.0558285179452541,Neutral,47.208574102737295,XRP/USDT,Binance
1703491200000,0.1,0.07462686567164098,0.8176901626147008,0.30769510848590254,Greed,65.38475542429512,XRP/USDT,Binance
1703494800000,0.1,0.3673469387755128,1.6463680274545123,0.6441144898690075,Extreme Greed,82.20572449345039,XRP/USDT,Binance
1703498400000,0.1,0.3293650793650829,1.0996637599383492,0.4687086517910296,Greed,73.43543258955148,XRP/USDT,Binance
1703502000000,0.1,0.45523809523809805,1.12585943906655,0.5143292602913944,Greed,75.71646301456971,XRP/USDT,Binance
1703505600000,0.1,0.7207207207207208,0.9532725521059473,0.5421979818480005,Greed,77.10989909240003,XRP/USDT,Binance
1703509200000,0.1,0.5814977973568293,0.7126000464624282,0.42822935314577726,Greed,71.41146765728887,XRP/USDT,Binance
1703512800000,0.1,0.6307692307692312,0.6877585707457179,0.4355583404544847,Greed,71.77791702272424,XRP/USDT,Binance
1703516400000,0.1,0.43579766536965026,0.4048496576977998,0.292194196920235,Greed,64.60970984601175,XRP/USDT,Binance
1703520000000,0.1,0.40784313725490423,0.3507130899005433,0.2675668681466342,Greed,63.378343407331705,XRP/USDT,Binance
1703523600000,0.1,0.37474120082815915,0.3599977045947125,0.2604216716268615,Greed,63.02108358134307,XRP/USDT,Binance
1703527200000,0.1,0.38492871690427904,0.35589991903488394,0.2622485907817489,Greed,63.112429539087444,XRP/USDT,Binance
1703530800000,0.1,0.40900195694716446,0.41521242446237894,0.28726431442286304,Greed,64.36321572114315,XRP/USDT,Binance
1703534400000,0.1,0.46240601503759393,0.49026348828341804,0.32580085099630357,Greed,66.29004254981517,XRP/USDT,Binance
1703538000000,0.1,0.4703703703703704,0.4814386528749468,0.3255427069735951,Greed,66.27713534867976,XRP/USDT,Binance
1703541600000,0.1,0.3966244725738403,0.5419022799664777,0.32155802576209536,Greed,66.07790128810477,XRP/USDT,Binance
1703545200000,0.1,0.13595166163142167,0.6028341694825383,0.261635749334188,Greed,63.08178746670941,XRP/USDT,Binance
