timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1649671200000,0.1,-0.8163959783449357,-0.9957857201919993,-0.5036545095610805,Fear,24.817274521945976,ETH/USDT,Binance
1649674800000,0.1,-0.8222188939229431,-1.008653394725801,-0.5092616865946231,Fear,24.536915670268844,ETH/USDT,Binance
1649678400000,0.1,-0.756991668543124,-0.8606580036826537,-0.44529490166773333,Fear,27.735254916613332,ETH/USDT,Binance
1649682000000,0.1,-0.7395250048271896,-0.8013183459323064,-0.4222530052278488,Fear,28.88734973860756,ETH/USDT,Binance
1649685600000,0.1,-0.7783824110238322,-0.8409198522250723,-0.4457906789746713,Fear,27.710466051266437,ETH/USDT,Binance
1649689200000,0.1,-0.7842156988420314,-0.8773001902198576,-0.45845476671856666,Fear,27.077261664071667,ETH/USDT,Binance
1649692800000,0.1,-0.6370367105901054,-0.7194456986935809,-0.36694472278510587,Fear,31.652763860744702,ETH/USDT,Binance
1649696400000,0.1,-0.6984134241689938,-0.6495456429022503,-0.3643877201213732,Fear,31.78061399393134,ETH/USDT,Binance
1649700000000,0.1,-0.6282821198439538,-0.5061774332347426,-0.3003378659236089,Fear,34.98310670381956,ETH/USDT,Binance
1649703600000,0.1,-0.7118178248920336,-0.6522566383860768,-0.36922233898343315,Fear,31.538883050828343,ETH/USDT,Binance
1649707200000,0.1,-0.7168974428202296,-0.6629452137920457,-0.37395279698368256,Fear,31.302360150815872,ETH/USDT,Binance
1649710800000,0.1,-0.7480167014613801,-0.763434278434601,-0.4134352939687943,Fear,29.328235301560284,ETH/USDT,Binance
1649714400000,0.1,-0.5277660025434511,-0.4764331208265101,-0.26125973701098837,Fear,36.93701314945058,ETH/USDT,Binance
1649718000000,0.1,-0.40897033016365386,-0.5541460259832384,-0.24893490684406766,Fear,37.55325465779662,ETH/USDT,Binance
1649721600000,0.1,-0.4247467725918571,-0.5638294025433053,-0.2565728525405487,Fear,37.171357372972565,ETH/USDT,Binance
1649725200000,0.1,-0.3450401312580377,-0.5179269379702506,-0.21889012076848646,Fear,39.05549396157568,ETH/USDT,Binance
1649728800000,0.1,-0.3823207803000471,-0.5388588852781452,-0.23635389967345766,Fear,38.18230501632712,ETH/USDT,Binance
1649732400000,0.1,-0.27295482040799174,-0.38560816098617523,-0.15756889441825006,Neutral,42.121555279087495,ETH/USDT,Binance
1649736000000,0.1,-0.10701829008932279,-0.1647004051577401,-0.04151560857411886,Neutral,47.92421957129406,ETH/USDT,Binance
1649739600000,0.1,0.06455393965704304,0.13572268158314027,0.100082986372055,Neutral,55.00414931860275,ETH/USDT,Binance
1649743200000,0.1,-0.058512046597827806,0.004066814861224621,0.023666430479019052,Neutral,51.18332152395095,ETH/USDT,Binance
1649746800000,0.1,0.009046969884744413,0.3725789924648162,0.15448778870486818,Neutral,57.72438943524341,ETH/USDT,Binance
1649750400000,0.1,-0.05049266476899362,0.44383303742852576,0.15800211179785964,Neutral,57.90010558989298,ETH/USDT,Binance
1649754000000,0.1,0.10645670896397234,0.507175521672576,0.2240896691909645,Greed,61.20448345954823,ETH/USDT,Binance
1649757600000,0.1,0.12497409326424773,0.3331650500980876,0.1774417430087006,Neutral,58.87208715043503,ETH/USDT,Binance
1649761200000,0.1,0.407116303770579,0.7717095552637516,0.39364775771029914,Greed,69.68238788551496,ETH/USDT,Binance
1649764800000,0.1,0.4109639634886287,1.2316293372679206,0.5327779902269647,Greed,76.63889951134823,ETH/USDT,Binance
1649768400000,0.1,0.35973966542939934,0.7049463274662864,0.35940579786870575,Greed,67.9702898934353,ETH/USDT,Binance
1649772000000,0.1,0.2607014897227994,0.321544474226517,0.2146737891847949,Greed,60.73368945923975,ETH/USDT,Binance
1649775600000,0.1,0.3124040864646821,0.557475193269672,0.3009637839203062,Greed,65.04818919601531,ETH/USDT,Binance
1649779200000,0.1,0.33291770573566254,0.46493396472445636,0.27935550113803564,Greed,63.967775056901786,ETH/USDT,Binance
1649782800000,0.1,0.22870327641901284,0.2903084681517121,0.1957035233712175,Neutral,59.785176168560874,ETH/USDT,Binance
1649786400000,0.1,0.0019552465783176844,-0.23463074717031152,-0.029802650177598144,Neutral,48.5098674911201,ETH/USDT,Binance
1649790000000,0.1,-0.19048408488063687,-0.6983800793324964,-0.22665924926393993,Fear,38.66703753680301,ETH/USDT,Binance
1649793600000,0.1,-0.07738973602229919,-0.48253764450158454,-0.1279782141571651,Neutral,43.60108929214175,ETH/USDT,Binance
1649797200000,0.1,-0.06270974002345142,-0.15322568935451253,-0.024780628813389178,Neutral,48.76096855933054,ETH/USDT,Binance
1649800800000,0.1,-0.04596283178797492,-0.1279373966801417,-0.012170068540434977,Neutral,49.39149657297825,ETH/USDT,Binance
1649804400000,0.1,0.00942187382226578,0.11949738105058039,0.07867577646185386,Neutral,53.9337888230927,ETH/USDT,Binance
1649808000000,0.1,0.03765690376568955,0.06277422396411692,0.07012933831894194,Neutral,53.506466915947094,ETH/USDT,Binance
1649811600000,0.1,-0.04549854791868512,0.12466111544424541,0.06374877025766809,Neutral,53.1874385128834,ETH/USDT,Binance
1649815200000,0.1,-0.15085248332097778,0.423321392521824,0.12174067276025385,Neutral,56.0870336380127,ETH/USDT,Binance
1649818800000,0.1,-0.01155648099948067,0.4580292439411062,0.17394182888248766,Neutral,58.69709144412438,ETH/USDT,Binance
1649822400000,0.1,0.18344981828347656,0.6243559533979981,0.2823417315044424,Greed,64.11708657522213,ETH/USDT,Binance
1649826000000,0.1,0.11880769926989643,0.6410322268261563,0.26795197782881586,Greed,63.397598891440786,ETH/USDT,Binance
1649829600000,0.1,0.03894211912366103,0.307166862759471,0.14383269456493963,Neutral,57.191634728246974,ETH/USDT,Binance
1649833200000,0.1,0.10651367640241048,0.3466988902653214,0.1759637700003196,Neutral,58.79818850001598,ETH/USDT,Binance
1649836800000,0.1,0.3703958218801523,0.4793625449600474,0.2949275100520599,Greed,64.74637550260299,ETH/USDT,Binance
1649840400000,0.1,0.6430748949493258,0.38545880875147787,0.3485601111102411,Greed,67.42800555551204,ETH/USDT,Binance
1649844000000,0.1,0.36822580645160913,0.021221681796117497,0.15683424647431798,Neutral,57.841712323715896,ETH/USDT,Binance
1649847600000,0.1,0.0456878000331065,-0.32495639424470935,-0.04378057826348084,Neutral,47.81097108682596,ETH/USDT,Binance
1649851200000,0.1,-0.04990698050634976,-0.4311520744664199,-0.10431771649183089,Neutral,44.784114175408455,ETH/USDT,Binance
1649854800000,0.1,0.2856749766110812,0.882625872275292,0.390490254665912,Greed,69.5245127332956,ETH/USDT,Binance
1649858400000,0.1,0.24677126694417809,0.6748777530825334,0.31649470600801344,Greed,65.82473530040068,ETH/USDT,Binance
1649862000000,0.1,0.3118143254181098,0.9827595816467747,0.4283721721194653,Greed,71.41860860597326,ETH/USDT,Binance
1649865600000,0.1,0.20637498731093173,0.7875460138103902,0.33817630033639656,Greed,66.90881501681983,ETH/USDT,Binance
1649869200000,0.1,0.16460034270738944,0.6337189451266845,0.2794957863502222,Greed,63.9747893175111,ETH/USDT,Binance
1649872800000,0.1,0.21859237260170572,0.9723132048929619,0.3972716732484003,Greed,69.86358366242001,ETH/USDT,Binance
1649876400000,0.1,0.09790486230069817,0.5431570327874722,0.2323185685264511,Greed,61.615928426322554,ETH/USDT,Binance
1649880000000,0.1,0.24693065882759796,0.7966123864752499,0.35306291359085434,Greed,67.65314567954272,ETH/USDT,Binance
1649883600000,0.1,0.23840335767061532,0.7142984069683425,0.3258105293916873,Greed,66.29052646958436,ETH/USDT,Binance
1649887200000,0.1,0.27933145788515645,0.8749645268329713,0.3862887954154383,Greed,69.31443977077191,ETH/USDT,Binance
1649890800000,0.1,0.27806248966771263,0.7065767837513208,0.3353917820257101,Greed,66.7695891012855,ETH/USDT,Binance
1649894400000,0.1,0.37961975835110195,0.6426217276895392,0.34667244581219236,Greed,67.33362229060961,ETH/USDT,Binance
1649898000000,0.1,0.5472380196623027,0.819016958225188,0.44987649336624724,Greed,72.49382466831236,ETH/USDT,Binance
1649901600000,0.1,0.5082728093171169,0.5764958574100525,0.36543060001815086,Greed,68.27153000090755,ETH/USDT,Binance
1649905200000,0.1,0.2281328097108191,0.42897556360660993,0.23713251199522872,Greed,61.856625599761436,ETH/USDT,Binance
1649908800000,0.1,0.23659457192498848,0.31361710094399897,0.20506350186069622,Greed,60.253175093034805,ETH/USDT,Binance
1649912400000,0.1,0.11465616726630827,0.2588098982958782,0.15203981966865593,Neutral,57.60199098343279,ETH/USDT,Binance
1649916000000,0.1,0.14881410480654877,0.17575897003851848,0.1373719224535202,Neutral,56.86859612267601,ETH/USDT,Binance
1649919600000,0.1,0.22413435620982652,0.2388111063623113,0.17888363877164135,Neutral,58.94418193858206,ETH/USDT,Binance
1649923200000,0.1,0.013147473467446958,0.06196233151271335,0.0625329414940481,Neutral,53.126647074702404,ETH/USDT,Binance
1649926800000,0.1,0.1297359357060853,-0.17554829260515037,0.026256292930280485,Neutral,51.31281464651403,ETH/USDT,Binance
1649930400000,0.1,-0.22468793342579715,-0.8828761631964316,-0.2922692289866686,Fear,35.38653855066657,ETH/USDT,Binance
1649934000000,0.1,-0.2647908243254395,-0.9521806794187898,-0.32509145112326876,Fear,33.74542744383656,ETH/USDT,Binance
1649937600000,0.1,-0.3132282385195313,-0.5778114688281608,-0.2273119122043076,Fear,38.63440438978462,ETH/USDT,Binance
1649941200000,0.1,-0.4733591748242526,-1.3821773879313985,-0.5166609688266953,Fear,24.166951558665232,ETH/USDT,Binance
1649944800000,0.1,-0.48897821576763306,-1.1525445517429302,-0.45245683025316896,Fear,27.377158487341553,ETH/USDT,Binance
1649948400000,0.1,-0.7610938471100038,-1.2953224656726023,-0.5769248938347818,Fear,21.15375530826091,ETH/USDT,Binance
1649952000000,0.1,-0.7381370826010507,-1.0606289909937185,-0.49962982207843076,Fear,25.018508896078462,ETH/USDT,Binance
1649955600000,0.1,-0.6611030977402246,-0.8536807616215285,-0.4144351578085259,Fear,29.278242109573704,ETH/USDT,Binance
1649959200000,0.1,-0.7236783154121817,-1.1008751616714971,-0.5073660431251037,Fear,24.631697843744817,ETH/USDT,Binance
1649962800000,0.1,-0.6091019481547935,-0.837816056627299,-0.3940754014346277,Fear,30.296229928268616,ETH/USDT,Binance
1649966400000,0.1,-0.46113532840280075,-0.5857530643020047,-0.27406651781144165,Fear,36.29667410942792,ETH/USDT,Binance
1649970000000,0.1,-0.4665224658342336,-0.4807106635154146,-0.24416993880489446,Fear,37.79150305975528,ETH/USDT,Binance
1649973600000,0.1,-0.4623996829485765,-0.4811562499060289,-0.24306677985638162,Fear,37.84666100718092,ETH/USDT,Binance
1649977200000,0.1,-0.3935675408213746,-0.3648343054015647,-0.18752055386688177,Neutral,40.62397230665591,ETH/USDT,Binance
1649980800000,0.1,-0.34347546603813894,-0.38934534097009144,-0.1798462421024691,Neutral,41.00768789487654,ETH/USDT,Binance
1649984400000,0.1,-0.26543373430130657,-0.2597474566172694,-0.11755435727557279,Neutral,44.12228213622136,ETH/USDT,Binance
1649988000000,0.1,-0.348847718029825,-0.20916233413113994,-0.12740301564828949,Neutral,43.62984921758552,ETH/USDT,Binance
1649991600000,0.1,-0.030034529936804544,0.060354586523734266,0.049096016976078925,Neutral,52.45480084880395,ETH/USDT,Binance
1649995200000,0.1,-0.06476537470946625,-0.0075910417894827775,0.0182930750503153,Neutral,50.91465375251576,ETH/USDT,Binance
1649998800000,0.1,0.15922456981050032,0.15386236415961685,0.13392608019103514,Neutral,56.69630400955176,ETH/USDT,Binance
1650002400000,0.1,0.04375163741157877,-0.09003326393755273,0.02611551204220782,Neutral,51.305775602110394,ETH/USDT,Binance
1650006000000,0.1,0.07793356069217922,0.20774104092763257,0.12570238048594354,Neutral,56.28511902429718,ETH/USDT,Binance
1650009600000,0.1,0.32949057485589295,0.0906540891346137,0.166043399197152,Neutral,58.30216995985759,ETH/USDT,Binance
1650013200000,0.1,0.2434412265758074,0.08789354008078898,0.13940042999697894,Neutral,56.97002149984895,ETH/USDT,Binance
1650016800000,0.1,0.16835205992509272,0.3880047083226239,0.20690703047431497,Greed,60.34535152371575,ETH/USDT,Binance
1650020400000,0.1,0.08478468899521616,0.24002119976751346,0.13744176662881888,Neutral,56.87208833144094,ETH/USDT,Binance
1650024000000,0.1,0.06731946144430438,-0.0018290216299232664,0.05964713194431434,Neutral,52.98235659721572,ETH/USDT,Binance
1650027600000,0.1,-0.13234908709705606,-0.5211282020213093,-0.1560431867355096,Neutral,42.19784066322452,ETH/USDT,Binance
1650031200000,0.1,0.15156756756756862,0.5820727547282933,0.2600920966887586,Greed,63.00460483443793,ETH/USDT,Binance
1650034800000,0.1,0.0344033395710359,0.1738941547804116,0.10248924830543425,Neutral,55.124462415271715,ETH/USDT,Binance
1650038400000,0.1,-0.013933398355858913,-0.17534027736201196,-0.01678210271536125,Neutral,49.160894864231935,ETH/USDT,Binance
1650042000000,0.1,-0.0736997417926942,0.3024165550738489,0.10861504398434642,Neutral,55.43075219921732,ETH/USDT,Binance
1650045600000,0.1,-0.026364764267990493,0.16049439141588273,0.08023888814436768,Neutral,54.01194440721838,ETH/USDT,Binance
1650049200000,0.1,-0.12153681310270954,-0.2812177736081577,-0.08082637601326015,Neutral,45.95868119933699,ETH/USDT,Binance
1650052800000,0.1,0.06320959819631469,0.21635241159835417,0.12386860293840067,Neutral,56.19343014692003,ETH/USDT,Binance
1650056400000,0.1,0.006235585547108684,0.42520460153450723,0.16943205612448478,Neutral,58.47160280622424,ETH/USDT,Binance
1650060000000,0.1,0.06780275562001449,0.2544563933488342,0.1366777446906546,Neutral,56.83388723453273,ETH/USDT,Binance
1650063600000,0.1,0.1444444444444447,0.7820462262440013,0.3179472012065338,Greed,65.89736006032669,ETH/USDT,Binance
1650067200000,0.1,0.09795440209065745,0.7874519679846561,0.30562191102259406,Greed,65.28109555112971,ETH/USDT,Binance
1650070800000,0.1,0.10935081489574912,0.637164451797255,0.26395458000790123,Greed,63.197729000395064,ETH/USDT,Binance
1650074400000,0.1,0.1787504820671029,0.5846395285089161,0.26901700317280575,Greed,63.45085015864029,ETH/USDT,Binance
1650078000000,0.1,0.3460310470108962,0.4277784197772725,0.2721428400364506,Greed,63.60714200182254,ETH/USDT,Binance
1650081600000,0.1,0.11077844311377277,0.6990613202185083,0.28295192899968435,Greed,64.14759644998422,ETH/USDT,Binance
1650085200000,0.1,0.22079631457716245,0.521715759557567,0.2627536222404188,Greed,63.137681112020935,ETH/USDT,Binance
1650088800000,0.1,0.2493685805691247,0.2681526220051451,0.19525636077228092,Neutral,59.76281803861405,ETH/USDT,Binance
1650092400000,0.1,0.05304299274148363,0.08072364221738937,0.08012999048766191,Neutral,54.0064995243831,ETH/USDT,Binance
1650096000000,0.1,0.11165413533834823,0.11718079830848982,0.10865048009405143,Neutral,55.43252400470258,ETH/USDT,Binance
1650099600000,0.1,0.23003327787021774,-0.10528590692485484,0.07742421128360888,Neutral,53.87121056418045,ETH/USDT,Binance
1650103200000,0.1,0.1902887139107598,0.39362307224225335,0.21517353584590393,Greed,60.7586767922952,ETH/USDT,Binance
1650106800000,0.1,0.10915994304698444,0.3336626612225597,0.17284678128086325,Neutral,58.642339064043156,ETH/USDT,Binance
1650110400000,0.1,0.24732650739477308,0.6447284304983285,0.3076164813679305,Greed,65.38082406839652,ETH/USDT,Binance
1650114000000,0.1,0.017875920084117355,0.4042462658315904,0.16663665577471234,Neutral,58.33183278873562,ETH/USDT,Binance
1650117600000,0.1,0.10814036762949883,0.7944047645874781,0.31076353966509307,Greed,65.53817698325466,ETH/USDT,Binance
1650121200000,0.1,-0.3260743321718931,-1.6128192801921828,-0.5416680837092227,Fear,22.916595814538866,ETH/USDT,Binance
1650124800000,0.1,-0.17918925897236718,-0.8468036671037277,-0.26779787782282843,Fear,36.610106108858574,ETH/USDT,Binance
1650128400000,0.1,-0.21506172839506021,-1.072397041627692,-0.34623763100682564,Fear,32.688118449658724,ETH/USDT,Binance
1650132000000,0.1,-0.23457099849473295,-0.6927207535085045,-0.23818752560097123,Fear,38.09062371995144,ETH/USDT,Binance
1650135600000,0.1,-0.2211869814932973,-0.6641123357600296,-0.22558979517599803,Fear,38.7205102412001,ETH/USDT,Binance
1650139200000,0.1,-0.06130408287629692,-0.16172800366788975,-0.026909625963255992,Neutral,48.654518701837205,ETH/USDT,Binance
1650142800000,0.1,0.16670105219723297,0.8312550412158686,0.33938682802393044,Greed,66.96934140119653,ETH/USDT,Binance
1650146400000,0.1,0.24292408622305417,1.1690038549212511,0.46357838234329163,Greed,73.17891911716458,ETH/USDT,Binance
1650150000000,0.1,0.2442067736185335,0.926831439452036,0.3913114639211709,Greed,69.56557319605854,ETH/USDT,Binance
1650153600000,0.1,0.16288979275615006,0.7330377259937293,0.3087782556249638,Greed,65.43891278124819,ETH/USDT,Binance
1650157200000,0.1,0.1700956244566801,0.6858653565885398,0.29678829431356596,Greed,64.8394147156783,ETH/USDT,Binance
1650160800000,0.1,-0.09833320041470912,-0.28534919646113643,-0.07510471906275365,Neutral,46.24476404686232,ETH/USDT,Binance
1650164400000,0.1,-0.10219963471769987,-0.37123130504891955,-0.10202928192998581,Neutral,44.89853590350071,ETH/USDT,Binance
1650168000000,0.1,-0.07222865971417491,-0.04935288373576474,0.0035255369650181133,Neutral,50.1762768482509,ETH/USDT,Binance
1650171600000,0.1,0.23513719512195067,0.11295066273765908,0.14442635735788292,Neutral,57.22131786789415,ETH/USDT,Binance
1650175200000,0.1,0.16474378962685776,0.10715718524057638,0.12157029246023024,Neutral,56.07851462301151,ETH/USDT,Binance
1650178800000,0.1,0.1854437744631369,-0.04830923532948672,0.08114036174009506,Neutral,54.05701808700475,ETH/USDT,Binance
1650182400000,0.1,0.16963226571767678,0.0734071833523402,0.1129118347210051,Neutral,55.64559173605026,ETH/USDT,Binance
1650186000000,0.1,0.19927728770326453,0.1520754588497566,0.14540582396590634,Neutral,57.27029119829532,ETH/USDT,Binance
1650189600000,0.1,0.11029580371474396,0.11949242296674023,0.10893646800444526,Neutral,55.446823400222264,ETH/USDT,Binance
1650193200000,0.1,-0.037849404841513064,0.292507961602672,0.11639756702834768,Neutral,55.81987835141739,ETH/USDT,Binance
1650196800000,0.1,-0.2072184194150553,0.27833704811748894,0.06133558861073009,Neutral,53.066779430536506,ETH/USDT,Binance
1650200400000,0.1,0.0287892730379923,0.7754349184596239,0.2812672574492848,Greed,64.06336287246424,ETH/USDT,Binance
1650204000000,0.1,0.09490216957273645,0.7781165483658432,0.3019056153815739,Greed,65.09528076907868,ETH/USDT,Binance
1650207600000,0.1,0.19124643196955218,1.0356585522269435,0.4080714952589487,Greed,70.40357476294743,ETH/USDT,Binance
1650211200000,0.1,0.38208914033393315,0.4096025458100565,0.2775075058431969,Greed,63.875375292159845,ETH/USDT,Binance
1650214800000,0.1,0.28130996545989206,0.05789276479841865,0.14176081907749322,Neutral,57.08804095387466,ETH/USDT,Binance
1650218400000,0.1,-0.06331407860460019,-0.6566721046294247,-0.17599585497020745,Neutral,41.20020725148963,ETH/USDT,Binance
1650222000000,0.1,0.09399729781895175,0.18936185614658774,0.12500774618966184,Neutral,56.250387309483095,ETH/USDT,Binance
1650225600000,0.1,0.03336371923427393,-0.04573845711153668,0.03628757863682118,Neutral,51.814378931841055,ETH/USDT,Binance
1650229200000,0.1,0.14386026507504523,0.32667275553661423,0.18115990618349787,Neutral,59.05799530917489,ETH/USDT,Binance
1650232800000,0.1,0.03884795713328771,-0.08114305759283835,0.02731146986213482,Neutral,51.365573493106744,ETH/USDT,Binance
1650236400000,0.1,-0.3167418231634221,-1.705866411739155,-0.5667824704707731,Fear,21.660876476461343,ETH/USDT,Binance
1650240000000,0.1,-0.29058138877902734,-1.2572071328890964,-0.4243365565004371,Fear,28.783172174978144,ETH/USDT,Binance
1650243600000,0.1,-0.33781045562438605,-1.061685295596021,-0.37984872536612213,Fear,31.007563731693892,ETH/USDT,Binance
1650247200000,0.1,-0.2998818698318098,-0.8260209491402128,-0.2977708456916068,Fear,35.11145771541966,ETH/USDT,Binance
1650250800000,0.1,-0.4081384015594566,-0.736822124051205,-0.3034881576831984,Fear,34.825592115840074,ETH/USDT,Binance
1650254400000,0.1,-0.6191799861014615,-1.4949656050644053,-0.59424367734976,Fear,20.287816132512,ETH/USDT,Binance
1650258000000,0.1,-0.6650552776493379,-1.15897051091551,-0.5072077365694544,Fear,24.63961317152728,ETH/USDT,Binance
1650261600000,0.1,-0.6397626377548772,-0.9701039773265279,-0.4429599845244215,Fear,27.85200077377893,ETH/USDT,Binance
1650265200000,0.1,-0.6615384615384644,-0.9946608521013881,-0.45685979409195576,Fear,27.157010295402213,ETH/USDT,Binance
1650268800000,0.1,-0.6287180418691264,-0.856350233613181,-0.4055204826446922,Fear,29.72397586776539,ETH/USDT,Binance
1650272400000,0.1,-0.660232375133084,-0.6539120116191087,-0.35424331602565784,Fear,32.28783419871711,ETH/USDT,Binance
1650276000000,0.1,-0.652692344090093,-0.5999592380199747,-0.3357954746330203,Fear,33.21022626834898,ETH/USDT,Binance
1650279600000,0.1,-0.6935608999224209,-0.5228119597740745,-0.3249118579089486,Fear,33.75440710455257,ETH/USDT,Binance
1650283200000,0.1,-0.46367483688943734,-0.25641402378887745,-0.17602665820349442,Neutral,41.19866708982528,ETH/USDT,Binance
1650286800000,0.1,-0.34679194630872556,-0.35823423559812095,-0.17150785457205392,Neutral,41.424607271397306,ETH/USDT,Binance
1650290400000,0.1,-0.32930577636459873,-0.27648939228868485,-0.14173855059598506,Neutral,42.913072470200746,ETH/USDT,Binance
1650294000000,0.1,-0.3729997522913044,-0.3641728321991011,-0.18115177534712162,Neutral,40.94241123264391,ETH/USDT,Binance
1650297600000,0.1,-0.3203430204859438,-0.19927801928396627,-0.11588631193097301,Neutral,44.20568440345135,ETH/USDT,Binance
1650301200000,0.1,-0.04103103629668439,0.4564525873430818,0.16462646531391922,Neutral,58.231323265695956,ETH/USDT,Binance
1650304800000,0.1,0.47751526166177144,0.8951396542333896,0.4517964747685483,Greed,72.58982373842741,ETH/USDT,Binance
1650308400000,0.1,0.41325350387807785,0.7533357215592635,0.38997676763120237,Greed,69.49883838156012,ETH/USDT,Binance
1650312000000,0.1,0.4130138851075404,0.7298444625639491,0.3828575043014468,Greed,69.14287521507234,ETH/USDT,Binance
1650315600000,0.1,0.6414537048927701,1.0148190017759435,0.536881812000614,Greed,76.8440906000307,ETH/USDT,Binance
1650319200000,0.1,0.6734248284466616,1.0845025586999575,0.5673782161439858,Greed,78.36891080719928,ETH/USDT,Binance
1650322800000,0.1,0.5834229926280133,0.8881269494663138,0.4814649826282981,Greed,74.07324913141491,ETH/USDT,Binance
1650326400000,0.1,0.5995746859370706,0.8087812154035057,0.4625067704021729,Greed,73.12533852010866,ETH/USDT,Binance
1650330000000,0.1,0.5537402263974807,0.6736246501118694,0.408209462952805,Greed,70.41047314764025,ETH/USDT,Binance
1650333600000,0.1,0.4175952103775171,0.5188276063071007,0.3209268450053854,Greed,66.04634225026926,ETH/USDT,Binance
1650337200000,0.1,0.5084055919306343,0.4504853371873503,0.32766727873539536,Greed,66.38336393676977,ETH/USDT,Binance
1650340800000,0.1,0.5159224569810519,0.4747008982758494,0.33718700657707035,Greed,66.85935032885352,ETH/USDT,Binance
1650344400000,0.1,0.5534127940716951,0.3612433799326136,0.3143968522012926,Greed,65.71984261006463,ETH/USDT,Binance
1650348000000,0.1,0.5416895730254737,0.387912210235722,0.31888053497835867,Greed,65.94402674891793,ETH/USDT,Binance
1650351600000,0.1,0.32756372258447103,0.29087935029627787,0.2255329218642247,Greed,61.27664609321124,ETH/USDT,Binance
1650355200000,0.1,0.19035043894083445,0.2758996533017464,0.17987502767277425,Neutral,58.99375138363872,ETH/USDT,Binance
1650358800000,0.1,0.24267938305640782,0.21038328348906155,0.1759187999636408,Neutral,58.79593999818204,ETH/USDT,Binance
1650362400000,0.1,0.3175775480059124,0.34258312521209855,0.23804820196540327,Greed,61.90241009827017,ETH/USDT,Binance
1650366000000,0.1,-0.010596765197995382,0.14569996049715228,0.08053095858974707,Neutral,54.02654792948736,ETH/USDT,Binance
1650369600000,0.1,-0.03737629835609496,0.5441703410640069,0.1920382128123736,Neutral,59.601910640618684,ETH/USDT,Binance
1650373200000,0.1,0.26744025417875394,1.2401931275163562,0.49229001450853305,Greed,74.61450072542665,ETH/USDT,Binance
1650376800000,0.1,0.334880220745016,1.3243244400118295,0.5377613982270537,Greed,76.88806991135269,ETH/USDT,Binance
1650380400000,0.1,0.37107890499195034,1.1000805946717622,0.4813478498991137,Greed,74.06739249495568,ETH/USDT,Binance
1650384000000,0.1,0.41079003181336277,0.8595559022300856,0.4211037802130345,Greed,71.05518901065173,ETH/USDT,Binance
1650387600000,0.1,0.3455120101137794,0.5921527564517688,0.32129942996966443,Greed,66.06497149848323,ETH/USDT,Binance
1650391200000,0.1,0.3371318822023042,0.658544322287222,0.3387028613468579,Greed,66.93514306734289,ETH/USDT,Binance
1650394800000,0.1,0.4613256194189418,0.7683789758060731,0.4089113785675045,Greed,70.44556892837522,ETH/USDT,Binance
1650398400000,0.1,0.2969217870403662,0.4572803703779478,0.2662606472254942,Greed,63.313032361274715,ETH/USDT,Binance
1650402000000,0.1,0.36866387421841806,0.4830410156553835,0.2955114669621405,Greed,64.77557334810702,ETH/USDT,Binance
1650405600000,0.1,0.3516988062442627,0.4226723470232865,0.27231134598026474,Greed,63.61556729901323,ETH/USDT,Binance
1650409200000,0.1,0.38650381679389284,0.42887311924289984,0.2846130808110378,Greed,64.2306540405519,ETH/USDT,Binance
1650412800000,0.1,0.13489499192245347,-0.010856314482365348,0.07721160323202644,Neutral,53.86058016160133,ETH/USDT,Binance
1650416400000,0.1,0.2672266932973051,0.11684839730932639,0.15522252718198945,Neutral,57.76112635909947,ETH/USDT,Binance
1650420000000,0.1,0.17412605932203276,0.10040643940228611,0.12235974961729566,Neutral,56.117987480864784,ETH/USDT,Binance
1650423600000,0.1,-0.023717685679112605,0.13116801153300806,0.07223509775616864,Neutral,53.61175488780843,ETH/USDT,Binance
1650427200000,0.1,-0.2488376418076983,-0.0149266871253535,-0.039129298679915527,Neutral,48.043535066004225,ETH/USDT,Binance
1650430800000,0.1,-0.094715515785918,0.25044196932416174,0.08671793606147313,Neutral,54.33589680307366,ETH/USDT,Binance
1650434400000,0.1,-0.0204892138279628,0.22949612624222993,0.10270207372428014,Neutral,55.135103686214,ETH/USDT,Binance
1650438000000,0.1,-0.0269882542813572,-0.22895200342443955,-0.036782077311739006,Neutral,48.16089613441305,ETH/USDT,Binance
1650441600000,0.1,0.011051631842515945,0.2019032407163448,0.10388646176765823,Neutral,55.194323088382916,ETH/USDT,Binance
1650445200000,0.1,-0.04727073237633817,0.4510590082433845,0.1611364827601139,Neutral,58.056824138005695,ETH/USDT,Binance
1650448800000,0.1,0.27074158886736,1.2910066199657835,0.508524462649943,Greed,75.42622313249716,ETH/USDT,Binance
1650452400000,0.1,0.39045936395759895,1.6286630464881573,0.6457367231337269,Extreme Greed,82.28683615668635,ETH/USDT,Binance
1650456000000,0.1,0.4133430021754907,1.298492145662244,0.5535505443513205,Greed,77.67752721756602,ETH/USDT,Binance
1650459600000,0.1,0.008337787279529465,-0.000903724639665926,0.04223021879195907,Neutral,52.11151093959795,ETH/USDT,Binance
1650463200000,0.1,0.13322921672273152,-0.10284855072460475,0.04911419979943804,Neutral,52.4557099899719,ETH/USDT,Binance
1650466800000,0.1,-0.09813928761297235,-0.7680034144559066,-0.21984281062066366,Fear,39.007859468966814,ETH/USDT,Binance
1650470400000,0.1,-0.028634032169712782,-0.42787591637799804,-0.09695298456431323,Neutral,45.15235077178434,ETH/USDT,Binance
