timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1702220400000,0.08844999999999999,0.02974056106306847,0.2722502751358409,0.1259772508596728,Neutral,56.29886254298364,ETH/USDT,Binance
1702224000000,0.08844999999999999,0.028655710071636947,0.053073011649381385,0.0598986165163055,Neutral,52.99493082581528,ETH/USDT,Binance
1702227600000,0.08844999999999999,-0.06903310104529765,-0.10546598378467376,-0.016969725448991425,Neutral,49.15151372755043,ETH/USDT,Binance
1702231200000,0.08844999999999999,0.022306313483367715,0.6204626901404415,0.22821070108714275,Greed,61.41053505435714,ETH/USDT,Binance
1702234800000,0.08844999999999999,-0.01852970795569121,0.4789303726093246,0.17350019939609002,Neutral,58.675009969804506,ETH/USDT,Binance
1702238400000,0.08844999999999999,0.2324599964832072,1.336491902098842,0.5060655695746148,Greed,75.30327847873075,ETH/USDT,Binance
1702242000000,0.08844999999999999,0.04525524585029558,0.47095240023364937,0.19024229382518346,Neutral,59.51211469125918,ETH/USDT,Binance
1702245600000,0.08844999999999999,0.14564890596291988,0.506453475721891,0.23101071450544325,Greed,61.55053572527216,ETH/USDT,Binance
1702249200000,0.08844999999999999,0.27336860670193713,0.0935238587034739,0.1454477396216233,Neutral,57.27238698108117,ETH/USDT,Binance
1702252800000,0.08844999999999999,0.07324625060473806,-0.27775609174967364,-0.025972952343480668,Neutral,48.70135238282597,ETH/USDT,Binance
1702256400000,0.08844999999999999,-0.05243644067796652,-0.7162086945918614,-0.19521354058094836,Neutral,40.239322970952585,ETH/USDT,Binance
1702260000000,0.08844999999999999,-0.5930795171301492,-1.9503384769971917,-0.7276453982382023,Extreme Fear,13.617730088089885,ETH/USDT,Binance
1702263600000,0.08844999999999999,-0.4323799195698345,-1.227901378120277,-0.4627043893070334,Fear,26.86478053464833,ETH/USDT,Binance
1702267200000,0.08844999999999999,-0.4607745348887633,-1.1059419814839178,-0.4346349549118043,Fear,28.268252254409788,ETH/USDT,Binance
1702270800000,0.08844999999999999,-0.43924115535805924,-0.8679769352243238,-0.35678542717471495,Fear,32.16072864126425,ETH/USDT,Binance
1702274400000,0.08844999999999999,-0.44755009260818296,-0.8268987471315544,-0.3469546519219212,Fear,32.65226740390394,ETH/USDT,Binance
1702278000000,0.08844999999999999,-0.4549381177838694,-0.7810724210307,-0.3354231616443708,Fear,33.22884191778146,ETH/USDT,Binance
1702281600000,0.08844999999999999,-0.48327546786349357,-0.6375074023117288,-0.3008548610525667,Fear,34.95725694737166,ETH/USDT,Binance
1702285200000,0.08844999999999999,-0.4532067104547548,-0.5405881778416076,-0.26275846648890877,Fear,36.86207667555456,ETH/USDT,Binance
1702288800000,0.08844999999999999,-0.6007623542224451,-0.5106880871504444,-0.2980551324118669,Fear,35.097243379406656,ETH/USDT,Binance
1702292400000,0.08844999999999999,-0.5373314647465355,-0.4315165406434053,-0.2552744016169822,Fear,37.23627991915089,ETH/USDT,Binance
1702296000000,0.08844999999999999,-0.5670413394158907,-0.44985442931464903,-0.26968873061916193,Fear,36.5155634690419,ETH/USDT,Binance
1702299600000,0.08844999999999999,-0.5699336634588468,-0.4891580531823081,-0.28234751499234645,Fear,35.882624250382676,ETH/USDT,Binance
1702303200000,0.08844999999999999,-0.5754277544620245,-0.5344307101942798,-0.2975775393968913,Fear,35.12112303015543,ETH/USDT,Binance
1702306800000,0.08844999999999999,-0.5520412631988748,-0.4894303509978942,-0.2770614842590307,Fear,36.14692578704847,ETH/USDT,Binance
1702310400000,0.08844999999999999,-0.0841464592792984,-0.4425342193594175,-0.12262420359161476,Neutral,43.868789820419266,ETH/USDT,Binance
1702314000000,0.08844999999999999,-0.4639681079423545,-0.5546166806209587,-0.2701954365689939,Fear,36.49022817155031,ETH/USDT,Binance
1702317600000,0.08844999999999999,-0.4830441640378612,-0.6697298702128023,-0.3104522102751991,Fear,34.47738948624004,ETH/USDT,Binance
1702321200000,0.08844999999999999,-0.6477213473772097,-0.7042773228523493,-0.3702196010688677,Fear,31.489019946556617,ETH/USDT,Binance
1702324800000,0.08844999999999999,-0.4058084772370549,-0.5443708655069501,-0.2496738028232015,Fear,37.516309858839925,ETH/USDT,Binance
1702328400000,0.08844999999999999,-0.16062084257206521,-0.26047451899907503,-0.09094860847134209,Neutral,45.45256957643289,ETH/USDT,Binance
1702332000000,0.08844999999999999,-0.18211382113821187,-0.12047124987794167,-0.05539552130484606,Neutral,47.230223934757696,ETH/USDT,Binance
1702335600000,0.08844999999999999,-0.21583201709560812,-0.0584500287040387,-0.04690461373989405,Neutral,47.654769313005296,ETH/USDT,Binance
1702339200000,0.08844999999999999,-0.13139146902335924,0.11108636037729602,0.029288467406181032,Neutral,51.464423370309056,ETH/USDT,Binance
1702342800000,0.08844999999999999,-0.12459662961634735,0.2598186258602737,0.0759465988731779,Neutral,53.79732994365889,ETH/USDT,Binance
1702346400000,0.08844999999999999,-0.02803390146223137,0.3602570667280707,0.13504694957975177,Neutral,56.75234747898759,ETH/USDT,Binance
1702350000000,0.08844999999999999,0.002497598463018562,0.16954142443315945,0.08699170686885341,Neutral,54.349585343442676,ETH/USDT,Binance
1702353600000,0.08844999999999999,-0.02165557326333513,-0.190575485932154,-0.028289317758646747,Neutral,48.58553411206766,ETH/USDT,Binance
1702357200000,0.08844999999999999,0.05692616162496506,0.0864935744152957,0.07840592081207821,Neutral,53.92029604060391,ETH/USDT,Binance
1702360800000,0.08844999999999999,0.036654710873939816,0.09283324348837096,0.07422638630869323,Neutral,53.71131931543466,ETH/USDT,Binance
1702364400000,0.08844999999999999,0.26138909634055296,0.41037478686407125,0.23690916496138725,Greed,61.84545824806936,ETH/USDT,Binance
1702368000000,0.08844999999999999,0.4568596765779887,0.5120203200881768,0.3260439989998496,Greed,66.30219994999248,ETH/USDT,Binance
1702371600000,0.08844999999999999,0.383944499504459,0.21277741289896612,0.2143965737210275,Greed,60.71982868605137,ETH/USDT,Binance
1702375200000,0.08844999999999999,0.2771302478216569,0.17111270875623785,0.16985288697336842,Neutral,58.49264434866842,ETH/USDT,Binance
1702378800000,0.08844999999999999,-0.10791529838070205,-0.402104428178374,-0.11762591796772282,Neutral,44.11870410161386,ETH/USDT,Binance
1702382400000,0.08844999999999999,0.016782232941409205,0.15998267532616706,0.08840947248027287,Neutral,54.420473624013646,ETH/USDT,Binance
1702386000000,0.08844999999999999,-0.011026463512429103,0.07821640393332996,0.05553698212627025,Neutral,52.77684910631352,ETH/USDT,Binance
1702389600000,0.08844999999999999,-0.2149515793284482,-0.6036609719787256,-0.21020376539215213,Fear,39.4898117303924,ETH/USDT,Binance
1702393200000,0.08844999999999999,-0.347563025210089,-1.2114200130836628,-0.4323149114881255,Fear,28.384254425593724,ETH/USDT,Binance
1702396800000,0.08844999999999999,-0.3915951972555783,-1.147462864190744,-0.42633741843389666,Fear,28.68312907830517,ETH/USDT,Binance
1702400400000,0.08844999999999999,-0.45024798512089687,-1.3891144621587783,-0.5164287341839026,Fear,24.17856329080487,ETH/USDT,Binance
1702404000000,0.08844999999999999,-0.19249812453113407,-0.7446690999431403,-0.24577016734228233,Fear,37.71149163288589,ETH/USDT,Binance
1702407600000,0.08844999999999999,-0.33703433162892965,-0.9210713058920713,-0.3420516912563003,Fear,32.89741543718498,ETH/USDT,Binance
1702411200000,0.08844999999999999,-0.2576388888888906,-0.6413997620872263,-0.23433159529283507,Fear,38.28342023535824,ETH/USDT,Binance
1702414800000,0.08844999999999999,-0.396604731987706,-0.8567829308826302,-0.34063629886110086,Fear,32.968185056944954,ETH/USDT,Binance
1702418400000,0.08844999999999999,-0.28780968815481317,-0.4651034205155474,-0.1904939326011082,Neutral,40.47530336994459,ETH/USDT,Binance
1702422000000,0.08844999999999999,-0.13430180847909995,-0.07444561404149419,-0.027244226756178245,Neutral,48.63778866219109,ETH/USDT,Binance
1702425600000,0.08844999999999999,-0.12570512439878684,-0.04385760300328723,-0.015488818220622223,Neutral,49.22555908896889,ETH/USDT,Binance
1702429200000,0.08844999999999999,-0.18701341726023032,-0.6923407007543286,-0.22842623540436768,Fear,38.57868822978162,ETH/USDT,Binance
1702432800000,0.08844999999999999,-0.30290909090908996,-0.6153599786122239,-0.24010072085639417,Fear,37.994963957180296,ETH/USDT,Binance
1702436400000,0.08844999999999999,-0.3320557491289185,-0.7433986890623858,-0.28725633145739127,Fear,35.63718342713044,ETH/USDT,Binance
1702440000000,0.08844999999999999,-0.25055828494863774,-0.6631506201996449,-0.23873267154448477,Fear,38.063366422775765,ETH/USDT,Binance
1702443600000,0.08844999999999999,-0.1337426588360914,-0.46837290408367216,-0.14525466887592908,Neutral,42.737266556203544,ETH/USDT,Binance
1702447200000,0.08844999999999999,-0.22820787251754082,-0.8766134018202397,-0.29606638230133414,Fear,35.19668088493329,ETH/USDT,Binance
1702450800000,0.08844999999999999,0.0018495316508558802,-0.34289774519051885,-0.0669344640618989,Neutral,46.653276796905054,ETH/USDT,Binance
1702454400000,0.08844999999999999,-0.03610577816312585,0.036320015592022914,0.03544427122866911,Neutral,51.77221356143345,ETH/USDT,Binance
1702458000000,0.08844999999999999,-0.006384065372829326,-0.13549241248599964,-0.007182943357648693,Neutral,49.64085283211757,ETH/USDT,Binance
1702461600000,0.08844999999999999,-0.061364553895843985,-0.09463747885717999,-0.011420609825907195,Neutral,49.42896950870464,ETH/USDT,Binance
1702465200000,0.08844999999999999,-0.010918888258649702,-0.3095928479793759,-0.06077352087140769,Neutral,46.96132395642962,ETH/USDT,Binance
1702468800000,0.08844999999999999,-0.038682887739491176,0.16488600361918127,0.07324093476390703,Neutral,53.66204673819534,ETH/USDT,Binance
1702472400000,0.08844999999999999,-0.09651618857186577,0.45243204675528337,0.1421547574550253,Neutral,57.107737872751265,ETH/USDT,Binance
1702476000000,0.08844999999999999,-0.1176559890693794,0.36587109244175275,0.109844531011712,Neutral,55.4922265505856,ETH/USDT,Binance
1702479600000,0.08844999999999999,0.32926270798351764,1.2171756023623899,0.4993114931037722,Greed,74.9655746551886,ETH/USDT,Binance
1702483200000,0.08844999999999999,0.2142807140357027,0.7292801676856007,0.31844826451639097,Greed,65.92241322581955,ETH/USDT,Binance
1702486800000,0.08844999999999999,0.33436293436293113,0.8593670360665153,0.3934989911288339,Greed,69.67494955644169,ETH/USDT,Binance
1702490400000,0.08844999999999999,0.34148204736439935,0.8290264477967952,0.3865325485483584,Greed,69.32662742741792,ETH/USDT,Binance
1702494000000,0.08844999999999999,0.45480680772768894,1.369182567747075,0.5825768126424291,Greed,79.12884063212145,ETH/USDT,Binance
1702497600000,0.08844999999999999,0.6497695852534529,1.2011494759146277,0.5906557183504242,Greed,79.53278591752121,ETH/USDT,Binance
1702501200000,0.08844999999999999,0.6104993420596969,1.0359391430528695,0.5293115455337699,Greed,76.4655772766885,ETH/USDT,Binance
1702504800000,0.08844999999999999,0.5655182789228169,0.8808263765334703,0.4692833966368861,Greed,73.4641698318443,ETH/USDT,Binance
1702508400000,0.08844999999999999,0.650174437044081,0.7724728566824244,0.4621741881179516,Greed,73.10870940589757,ETH/USDT,Binance
1702512000000,0.08844999999999999,0.6318017876744503,0.6733530781205121,0.42692645973848875,Greed,71.34632298692443,ETH/USDT,Binance
1702515600000,0.08844999999999999,0.6503052890333822,0.5478231977662353,0.39481854603988525,Greed,69.74092730199426,ETH/USDT,Binance
1702519200000,0.08844999999999999,0.5911308963273626,0.4802818135681628,0.3568038129686576,Greed,67.84019064843288,ETH/USDT,Binance
1702522800000,0.08844999999999999,0.5486282016224573,0.4237578735167,0.3270958225417472,Greed,66.35479112708735,ETH/USDT,Binance
1702526400000,0.08844999999999999,0.5211746799176271,0.32321825210927946,0.288697879608072,Greed,64.4348939804036,ETH/USDT,Binance
1702530000000,0.08844999999999999,0.4494543957175182,0.4890330222510131,0.31692622539055937,Greed,65.84631126952797,ETH/USDT,Binance
1702533600000,0.08844999999999999,0.7138645966394822,0.6809096832859756,0.4538122839776373,Greed,72.69061419888186,ETH/USDT,Binance
1702537200000,0.08844999999999999,0.7010573863053082,0.6966381466306912,0.4546886598807998,Greed,72.73443299403999,ETH/USDT,Binance
1702540800000,0.08844999999999999,0.5528841492971395,0.5204680584945243,0.35738566233749913,Greed,67.86928311687495,ETH/USDT,Binance
1702544400000,0.08844999999999999,0.41045634667007674,0.6731643068777491,0.3604661960643477,Greed,68.02330980321739,ETH/USDT,Binance
1702548000000,0.08844999999999999,0.365699353596481,0.6630834955796432,0.3440148547528372,Greed,67.20074273764186,ETH/USDT,Binance
1702551600000,0.08844999999999999,0.4992399565689476,0.9851966277364033,0.4807109752916052,Greed,74.03554876458026,ETH/USDT,Binance
1702555200000,0.08844999999999999,0.42321170892599413,0.8235779590676189,0.40941690039808387,Greed,70.47084501990419,ETH/USDT,Binance
1702558800000,0.08844999999999999,0.15557787262532585,0.3047718548959133,0.17348491825637175,Neutral,58.67424591281859,ETH/USDT,Binance
1702562400000,0.08844999999999999,0.22695707070707358,0.5064707242685831,0.25540833849269695,Greed,62.77041692463485,ETH/USDT,Binance
1702566000000,0.08844999999999999,0.1552979640362585,0.11267601206122158,0.115772192829244,Neutral,55.788609641462195,ETH/USDT,Binance
1702569600000,0.08844999999999999,0.21301859799714065,0.2868631519277087,0.1853445249774548,Neutral,59.26722624887274,ETH/USDT,Binance
1702573200000,0.08844999999999999,0.32862015503875824,0.8225284243488362,0.38072457381627833,Greed,69.03622869081391,ETH/USDT,Binance
1702576800000,0.08844999999999999,0.22858125931872705,0.30884013004437194,0.1966064168089297,Neutral,59.83032084044648,ETH/USDT,Binance
1702580400000,0.08844999999999999,0.18605917589399099,0.41180350469501503,0.2147388041767018,Greed,60.73694020883509,ETH/USDT,Binance
1702584000000,0.08844999999999999,0.07749469214437213,0.3121872644789796,0.1522845869870055,Neutral,57.614229349350275,ETH/USDT,Binance
1702587600000,0.08844999999999999,0.10493111883610197,0.50497741833444,0.21835256115116256,Greed,60.917628057558126,ETH/USDT,Binance
1702591200000,0.08844999999999999,0.25252648986341514,0.8810083767863393,0.37544045999492626,Greed,68.77202299974631,ETH/USDT,Binance
1702594800000,0.08844999999999999,0.200785854616894,0.8285689515420105,0.34418644184767133,Greed,67.20932209238357,ETH/USDT,Binance
1702598400000,0.08844999999999999,0.08611557459977505,0.34142957528027473,0.16364354496401493,Neutral,58.18217724820075,ETH/USDT,Binance
1702602000000,0.08844999999999999,-0.061615886833514114,0.26105742559139133,0.09521246162736316,Neutral,54.76062308136815,ETH/USDT,Binance
1702605600000,0.08844999999999999,-0.09651650078575016,-0.2114809431450586,-0.05701923317924262,Neutral,47.149038341037866,ETH/USDT,Binance
1702609200000,0.08844999999999999,0.012400029349178823,-0.4673446114311659,-0.10110337462459612,Neutral,44.944831268770194,ETH/USDT,Binance
1702612800000,0.08844999999999999,-0.04894014962593616,-0.4726688757767613,-0.12110270762080924,Neutral,43.94486461895954,ETH/USDT,Binance
1702616400000,0.08844999999999999,-0.07172739027914958,-0.9884547230782379,-0.28267463400721626,Fear,35.86626829963919,ETH/USDT,Binance
1702620000000,0.08844999999999999,-0.1699477083974149,-1.0182299042945244,-0.3210732838075818,Fear,33.94633580962091,ETH/USDT,Binance
1702623600000,0.08844999999999999,-0.2751655351605048,-0.5711876904441169,-0.2185259676813865,Fear,39.07370161593068,ETH/USDT,Binance
1702627200000,0.08844999999999999,-0.09018222387504451,-0.34323421268973575,-0.09464493096943408,Neutral,45.2677534515283,ETH/USDT,Binance
1702630800000,0.08844999999999999,-0.12967244701348746,-0.29071566184933983,-0.09073643265884819,Neutral,45.46317836705759,ETH/USDT,Binance
1702634400000,0.08844999999999999,-0.09893751827663139,-0.24047012308219506,-0.06644229240764794,Neutral,46.6778853796176,ETH/USDT,Binance
1702638000000,0.08844999999999999,-0.25067170862772414,-0.4517581100628527,-0.17534894560717307,Neutral,41.23255271964135,ETH/USDT,Binance
1702641600000,0.08844999999999999,-0.5624291164037487,-0.7878482771354353,-0.3697032180617552,Fear,31.51483909691224,ETH/USDT,Binance
1702645200000,0.08844999999999999,-0.6152697405264129,-0.9601958542081572,-0.43725967842037106,Fear,28.137016078981446,ETH/USDT,Binance
1702648800000,0.08844999999999999,-0.5741295588387223,-0.9453318541829289,-0.42045842390649535,Fear,28.977078804675234,ETH/USDT,Binance
1702652400000,0.08844999999999999,-0.6167007625069733,-1.0372379445260578,-0.4608016121099093,Fear,26.95991939450454,ETH/USDT,Binance
1702656000000,0.08844999999999999,-0.48935750886874557,-0.8009260678371466,-0.3517050730117677,Fear,32.414746349411615,ETH/USDT,Binance
1702659600000,0.08844999999999999,-0.49438969655576104,-0.8369586771112827,-0.3640245121001131,Fear,31.798774394994346,ETH/USDT,Binance
1702663200000,0.08844999999999999,-0.3172787477423256,-0.5060655094934201,-0.2116232771707237,Fear,39.418836141463814,ETH/USDT,Binance
1702666800000,0.08844999999999999,-0.22676797194623347,-0.524734680665895,-0.19007079578363853,Neutral,40.49646021081807,ETH/USDT,Binance
1702670400000,0.08844999999999999,-0.09206893268590022,-0.30074587063673985,-0.08246444099679201,Neutral,45.876777950160395,ETH/USDT,Binance
1702674000000,0.08844999999999999,-0.2589854179502967,-0.36432905046511543,-0.15161434052462364,Neutral,42.419282973768816,ETH/USDT,Binance
1702677600000,0.08844999999999999,-0.43201569946734053,-0.7111288362975092,-0.3075633607294549,Fear,34.62183196352726,ETH/USDT,Binance
1702681200000,0.08844999999999999,-0.501382647770481,-0.872948582275735,-0.3769193690138648,Fear,31.154031549306758,ETH/USDT,Binance
1702684800000,0.08844999999999999,-0.42269898460531097,-0.6175285324957756,-0.2766882551303259,Fear,36.16558724348371,ETH/USDT,Binance
1702688400000,0.08844999999999999,-0.2437156779333273,-0.2217929185139894,-0.10427257893419502,Neutral,44.786371053290246,ETH/USDT,Binance
1702692000000,0.08844999999999999,-0.12901606425702922,-0.11642696812681819,-0.03825290971515422,Neutral,48.087354514242286,ETH/USDT,Binance
1702695600000,0.08844999999999999,0.04181802821661165,0.17634553283434484,0.10082906831528694,Neutral,55.04145341576435,ETH/USDT,Binance
1702699200000,0.08844999999999999,0.051859433640395164,0.10053730688100493,0.08109902215642002,Neutral,54.054951107821005,ETH/USDT,Binance
1702702800000,0.08844999999999999,0.14855173698425858,0.09160203500887154,0.10742613159793903,Neutral,55.37130657989695,ETH/USDT,Binance
1702706400000,0.08844999999999999,0.06641438032166931,0.032474343387378646,0.06504661711271438,Neutral,53.25233085563572,ETH/USDT,Binance
1702710000000,0.08844999999999999,0.11350390200533184,-0.031063335399306502,0.06011216998180759,Neutral,53.005608499090386,ETH/USDT,Binance
1702713600000,0.08844999999999999,-0.002905677246309324,0.16892125055614216,0.08518467199294985,Neutral,54.259233599647494,ETH/USDT,Binance
1702717200000,0.08844999999999999,0.04724585759068759,0.30575257984439697,0.14127953123052536,Neutral,57.06397656152626,ETH/USDT,Binance
1702720800000,0.08844999999999999,-0.025424749969877494,0.3854313631205222,0.1433819839451934,Neutral,57.16909919725966,ETH/USDT,Binance
1702724400000,0.08844999999999999,0.08994459507249332,0.6435842050808127,0.2554386400459918,Greed,62.77193200229959,ETH/USDT,Binance
1702728000000,0.08844999999999999,0.35494596841229964,0.7043137953640874,0.3531579291329161,Greed,67.6578964566458,ETH/USDT,Binance
1702731600000,0.08844999999999999,0.3467364362434552,0.09535480717902911,0.1680073730267453,Neutral,58.40036865133727,ETH/USDT,Binance
1702735200000,0.08844999999999999,0.29215159653834377,0.19059901004442747,0.18020518197483137,Neutral,59.01025909874157,ETH/USDT,Binance
1702738800000,0.08844999999999999,0.24047390329810867,0.6336812212758889,0.29762653737219924,Greed,64.88132686860996,ETH/USDT,Binance
1702742400000,0.08844999999999999,0.13312101910828106,0.4307426937401866,0.20453911385454027,Greed,60.22695569272701,ETH/USDT,Binance
1702746000000,0.08844999999999999,-0.08701001933556342,0.22309586520092295,0.07620575375960785,Neutral,53.8102876879804,ETH/USDT,Binance
1702749600000,0.08844999999999999,-0.12070424919586997,-0.1630294833183713,-0.04974011975427239,Neutral,47.51299401228638,ETH/USDT,Binance
1702753200000,0.08844999999999999,-0.20166000614816781,-0.832658909582338,-0.27491567471915174,Fear,36.25421626404241,ETH/USDT,Binance
1702756800000,0.08844999999999999,-0.10467289719626435,-0.7933594682415303,-0.23402970963133837,Fear,38.29851451843308,ETH/USDT,Binance
1702760400000,0.08844999999999999,-0.16307513104251256,-1.1714468662413555,-0.36497659918516046,Fear,31.75117004074198,ETH/USDT,Binance
1702764000000,0.08844999999999999,-0.22505592841163463,-1.0435000163402905,-0.34518678342557757,Fear,32.740660828721126,ETH/USDT,Binance
1702767600000,0.08844999999999999,-0.2722273143904681,-0.9286787545590414,-0.32489182068485284,Fear,33.75540896575736,ETH/USDT,Binance
1702771200000,0.08844999999999999,-0.33811230585423685,-0.9439114429388845,-0.3492271246379364,Fear,32.538643768103185,ETH/USDT,Binance
1702774800000,0.08844999999999999,-0.4808942444902431,-0.8947620249348825,-0.37731688082753767,Fear,31.134155958623115,ETH/USDT,Binance
1702778400000,0.08844999999999999,-0.6073936093996221,-1.0945054350765024,-0.4751897133428373,Fear,26.240514332858133,ETH/USDT,Binance
1702782000000,0.08844999999999999,-0.4728304947283056,-0.8576974101613511,-0.36377837146689695,Fear,31.811081426655154,ETH/USDT,Binance
1702785600000,0.08844999999999999,-0.4066615027110757,-0.6098920918438913,-0.26958607836649007,Fear,36.520696081675496,ETH/USDT,Binance
1702789200000,0.08844999999999999,-0.6770365618986606,-0.7579587710477205,-0.3951185998839143,Fear,30.244070005804286,ETH/USDT,Binance
1702792800000,0.08844999999999999,-0.6522180833051135,-0.6700526186786271,-0.3613012105951222,Fear,31.93493947024389,ETH/USDT,Binance
1702796400000,0.08844999999999999,-0.6653087827928956,-0.7750640142900997,-0.3967318391248986,Fear,30.16340804375507,ETH/USDT,Binance
1702800000000,0.08844999999999999,-0.4531249999999946,-0.5170828553446314,-0.2556823566033878,Fear,37.215882169830614,ETH/USDT,Binance
1702803600000,0.08844999999999999,-0.2629757785467089,-0.32698766986657657,-0.14160903452398566,Neutral,42.919548273800714,ETH/USDT,Binance
1702807200000,0.08844999999999999,-0.3645404663923131,-0.39776744071076797,-0.1933123721309243,Neutral,40.33438139345378,ETH/USDT,Binance
1702810800000,0.08844999999999999,-0.2748972803756608,-0.37630525701702,-0.15998076121780425,Neutral,42.000961939109786,ETH/USDT,Binance
1702814400000,0.08844999999999999,-0.2211221122112157,-0.2833090470785511,-0.11594934778693003,Neutral,44.2025326106535,ETH/USDT,Binance
1702818000000,0.08844999999999999,-0.3174549166383065,-0.6360289701611208,-0.2506651660398282,Fear,37.46674169800859,ETH/USDT,Binance
1702821600000,0.08844999999999999,-0.2935375946469418,-0.6776639018822113,-0.25598044895874594,Fear,37.2009775520627,ETH/USDT,Binance
1702825200000,0.08844999999999999,-0.015008013988047963,0.18825171805032714,0.08735311121868375,Neutral,54.36765556093419,ETH/USDT,Binance
1702828800000,0.08844999999999999,0.2778881634970148,0.985045130302362,0.414259988139813,Greed,70.71299940699065,ETH/USDT,Binance
1702832400000,0.08844999999999999,0.13616907437132342,0.5434374028875046,0.2392619431776484,Greed,61.96309715888242,ETH/USDT,Binance
1702836000000,0.08844999999999999,0.1540476814252038,0.9322818771095396,0.36127886756042304,Greed,68.06394337802115,ETH/USDT,Binance
1702839600000,0.08844999999999999,0.2889137737961869,0.9713310719814938,0.4134534537333042,Greed,70.67267268666522,ETH/USDT,Binance
1702843200000,0.08844999999999999,0.392126361134373,1.3281137071699085,0.5514520204912844,Greed,77.57260102456422,ETH/USDT,Binance
1702846800000,0.08844999999999999,0.3817102137767154,0.8718587126342341,0.4114506779232848,Greed,70.57253389616424,ETH/USDT,Binance
1702850400000,0.08844999999999999,0.03736440337484709,-0.1368223514752368,0.005542615569883086,Neutral,50.27713077849415,ETH/USDT,Binance
1702854000000,0.08844999999999999,-0.19535717333788638,-0.9880159563760467,-0.3196319389141799,Fear,34.018403054291,ETH/USDT,Binance
1702857600000,0.08844999999999999,-0.19363667464933415,-0.9457009651541578,-0.30642129194104756,Fear,34.678935402947616,ETH/USDT,Binance
1702861200000,0.08844999999999999,-0.32915895830368297,-1.3491776694691309,-0.4681209883318441,Fear,26.593950583407793,ETH/USDT,Binance
1702864800000,0.08844999999999999,-0.3608911931619144,-1.1613138762990367,-0.4212815208382853,Fear,28.935923958085734,ETH/USDT,Binance
1702868400000,0.08844999999999999,-0.24579641387008933,-0.8454611378955278,-0.29199726552968513,Fear,35.40013672351574,ETH/USDT,Binance
1702872000000,0.08844999999999999,-0.24294418376636984,-0.7603237965847814,-0.2656003941053454,Fear,36.71998029473273,ETH/USDT,Binance
1702875600000,0.08844999999999999,-0.41019825883385863,-0.8012837306475562,-0.32806459684442446,Fear,33.59677015777878,ETH/USDT,Binance
1702879200000,0.08844999999999999,-0.3845711823013926,-0.4924061209303685,-0.2277131909695283,Fear,38.61434045152359,ETH/USDT,Binance
1702882800000,0.08844999999999999,-0.4031347962382432,-0.6289353877671467,-0.274241055201617,Fear,36.28794723991915,ETH/USDT,Binance
1702886400000,0.08844999999999999,-0.4328804154513753,-0.5163052546922737,-0.2493757010430947,Fear,37.531214947845264,ETH/USDT,Binance
1702890000000,0.08844999999999999,-0.5023653088042014,-0.67335186231554,-0.3173351513359224,Fear,34.13324243320388,ETH/USDT,Binance
1702893600000,0.08844999999999999,-0.6852353956125224,-0.8944956608586072,-0.4385393169413389,Fear,28.07303415293305,ETH/USDT,Binance
1702897200000,0.08844999999999999,-0.6129432184478025,-0.7175550632988743,-0.36376948452400304,Fear,31.811525773799847,ETH/USDT,Binance
1702900800000,0.08844999999999999,-0.5928268666449276,-0.8113730327718967,-0.38587996982504724,Fear,30.706001508747637,ETH/USDT,Binance
1702904400000,0.08844999999999999,-0.25314790452922264,-0.3761726865144791,-0.15341617731311052,Neutral,42.32919113434448,ETH/USDT,Binance
1702908000000,0.08844999999999999,-0.14504988488104176,-0.1584996517480287,-0.05568486098872115,Neutral,47.21575695056394,ETH/USDT,Binance
1702911600000,0.08844999999999999,-0.09306112224448924,-0.33292720851065327,-0.09241649922654276,Neutral,45.37917503867286,ETH/USDT,Binance
1702915200000,0.08844999999999999,-0.02002197533878487,-0.16468108808806647,-0.020030919028055406,Neutral,48.99845404859723,ETH/USDT,Binance
1702918800000,0.08844999999999999,-0.07667587891252509,-0.12010341714195727,-0.02365378881634471,Neutral,48.817310559182765,ETH/USDT,Binance
1702922400000,0.08844999999999999,-0.02225774717166672,0.1538785220802814,0.07486623247258441,Neutral,53.74331162362922,ETH/USDT,Binance
1702926000000,0.08844999999999999,0.04996224515479511,0.33548002564662927,0.1510126812404273,Neutral,57.550634062021366,ETH/USDT,Binance
1702929600000,0.08844999999999999,0.03570288050073515,0.7606534598031125,0.27428690209115425,Greed,63.714345104557715,ETH/USDT,Binance
1702933200000,0.08844999999999999,0.26928758095670674,1.3498527304961776,0.5211220934358652,Greed,76.05610467179326,ETH/USDT,Binance
1702936800000,0.08844999999999999,0.2305246422893471,1.0412902552977021,0.41692446927611476,Greed,70.84622346380573,ETH/USDT,Binance
1702940400000,0.08844999999999999,0.35921410817848054,1.0067184593073013,0.4451597702457345,Greed,72.25798851228673,ETH/USDT,Binance
1702944000000,0.08844999999999999,0.5226730310262533,0.8103623037761933,0.435290600440734,Greed,71.7645300220367,ETH/USDT,Binance
1702947600000,0.08844999999999999,0.5943661971830986,1.1408961913682893,0.5559587165654163,Greed,77.79793582827081,ETH/USDT,Binance
1702951200000,0.08844999999999999,0.592930316334569,0.8060100668931685,0.4550621149683212,Greed,72.75310574841606,ETH/USDT,Binance
1702954800000,0.08844999999999999,0.5258326776816128,0.7537299134176545,0.41924877732978016,Greed,70.96243886648901,ETH/USDT,Binance
